timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 00:31:08.459317+00:00,buy,76341.05,0.001,0.001,0.0,0.07865728525846412,76345.445,0.0,0.9091999999998563,False
2026-04-29 00:31:34.141954+00:00,buy,76341.92,0.001,0.001,0.0,0.07865728525846412,76346.315,0.001,-75.43272000000015,False
2026-04-29 00:32:52.355776+00:00,sell,76338.54000000001,0.001,-0.001,0.0,0.0788000168600528,76334.155,0.0,0.9058199999998635,False
2026-04-29 00:33:30.836711+00:00,sell,76335.71,0.001,-0.001,0.0,0.07880001686026067,76331.32500000001,-0.001,77.24152999999987,False
2026-04-29 00:33:55.170338+00:00,sell,76328.49,0.001,-0.001,0.0,0.07880001686026067,76324.10500000001,-0.002,153.5700199999999,False
2026-04-29 00:34:10.541428+00:00,sell,76312.81,0.001,-0.001,0.0,0.0788000168600528,76308.42499999999,-0.003,229.8828299999999,False
2026-04-29 00:34:32.433143+00:00,buy,76304.04000000001,0.001,0.001,0.0,0.07880001686046857,76308.42499999999,-0.002,153.57878999999988,False
2026-04-29 00:34:42.727675+00:00,sell,76312.82,0.001,-0.001,0.0,0.07865728525825662,76308.42499999999,-0.003,229.8916099999999,False
2026-04-29 00:34:53.033035+00:00,sell,76312.81,0.001,-0.001,0.0,0.0788000168600528,76308.42499999999,-0.004,306.2044199999999,False
2026-04-29 00:35:16.229798+00:00,sell,76309.13,0.001,-0.001,0.0,0.07865728525846412,76304.735,-0.005,382.5135499999999,False
2026-04-29 00:35:30.412886+00:00,sell,76309.12,0.001,-0.001,0.0,0.07880001686026067,76304.735,-0.006,458.8226699999999,False
2026-04-29 00:35:40.655682+00:00,sell,76309.12,0.001,-0.001,0.0,0.07880001686026067,76304.735,-0.007,535.1317899999999,False
2026-04-29 00:35:44.513137+00:00,sell,76293.38,0.001,-0.001,0.0,0.07865728525846412,76288.985,-0.008,611.42517,False
2026-04-29 00:35:45.819602+00:00,sell,76293.38,0.001,-0.001,0.0,0.07865728525846412,76288.985,-0.009000000000000001,687.71855,False
2026-04-29 00:35:53.485403+00:00,sell,76293.38,0.001,-0.001,0.0,0.07865728525846412,76288.985,-0.010000000000000002,764.0119300000001,False
2026-04-29 00:36:15.328455+00:00,buy,76302.36,0.001,0.001,0.0,0.07880001686026067,76306.745,-0.009000000000000001,687.7095700000001,False
2026-04-29 00:36:25.562413+00:00,buy,76302.36,0.001,0.001,0.0,0.07880001686026067,76306.745,-0.008,611.4072100000001,False
2026-04-29 00:36:53.893794+00:00,buy,76304.04000000001,0.001,0.001,0.0,0.07880001686046857,76308.42499999999,-0.007,535.1031700000001,False
2026-04-29 00:36:56.461225+00:00,sell,76312.82,0.001,-0.001,0.0,0.07865728525825662,76308.42499999999,-0.008,611.4159900000001,False
2026-04-29 00:37:01.609580+00:00,buy,76304.03,0.001,0.001,0.0,0.07865728525867163,76308.42499999999,-0.007,535.1119600000001,False
2026-04-29 00:37:06.828073+00:00,buy,76304.03,0.001,0.001,0.0,0.07865728525867163,76308.42499999999,-0.006,458.80793000000006,False
2026-04-29 00:37:28.557468+00:00,sell,76314.40000000001,0.001,-0.001,0.0,0.07851481218846697,76309.995,-0.007,535.12233,False
2026-04-29 00:37:36.236947+00:00,buy,76305.6,0.001,0.001,0.0,0.07865728525867163,76309.995,-0.006,458.81673,False
2026-04-29 00:37:40.089535+00:00,buy,76305.6,0.001,0.001,0.0,0.07865728525867163,76309.995,-0.005,382.51113,False
2026-04-29 00:37:43.984346+00:00,buy,76305.6,0.001,0.001,0.0,0.07865728525867163,76309.995,-0.004,306.20552999999995,False
2026-04-29 00:37:59.384262+00:00,buy,76305.6,0.001,0.001,0.0,0.07865728525867163,76309.995,-0.003,229.89992999999993,False
2026-04-29 00:38:14.749326+00:00,sell,76314.39,0.001,-0.001,0.0,0.07865728525846412,76309.995,-0.004,306.21431999999993,False
2026-04-29 00:38:36.611350+00:00,buy,76311.27,0.001,0.001,0.0,0.07880001686026067,76315.655,-0.003,229.90304999999992,False
2026-04-29 00:38:39.171255+00:00,buy,76318.88,0.001,0.001,0.0,0.07865728525867163,76323.275,-0.002,153.58416999999992,False
2026-04-29 00:39:35.693636+00:00,buy,76326.51,0.001,0.001,0.0,0.07880001686026067,76330.89499999999,-0.001,77.25765999999992,False
2026-04-29 00:39:43.333758+00:00,buy,76326.51,0.001,0.001,0.0,0.07880001686026067,76330.89499999999,0.0,0.9311499999999171,False
2026-04-29 00:40:25.688206+00:00,buy,76358.22,0.001,0.001,0.0,0.0788000168600528,76362.60500000001,0.001,-75.42707000000009,False
2026-04-29 00:40:57.757748+00:00,buy,76386.02,0.001,0.001,0.0,0.07880001686026067,76390.405,0.002,-151.8130900000001,False
2026-04-29 00:41:37.571797+00:00,sell,76423.53,0.001,-0.001,0.0,0.0788000168600528,76419.14499999999,0.001,-75.3895600000001,False
2026-04-29 00:41:42.685866+00:00,sell,76423.52,0.001,-0.001,0.0,0.07865728525846412,76419.125,0.0,1.033959999999908,False
2026-04-29 00:41:47.880379+00:00,buy,76414.73,0.001,0.001,0.0,0.07865728525846412,76419.125,0.001,-75.38077000000008,False
2026-04-29 00:41:51.749519+00:00,sell,76423.52,0.001,-0.001,0.0,0.07865728525846412,76419.125,0.0,1.042749999999927,False
2026-04-29 00:41:55.609958+00:00,sell,76423.52,0.001,-0.001,0.0,0.07865728525846412,76419.125,-0.001,77.46626999999994,False
2026-04-29 00:41:56.899304+00:00,buy,76414.73,0.001,0.001,0.0,0.07865728525846412,76419.125,0.0,1.051539999999946,False
2026-04-29 00:42:03.280110+00:00,sell,76423.52,0.001,-0.001,0.0,0.07865728525846412,76419.125,-0.001,77.47505999999996,False
2026-04-29 00:42:11.028446+00:00,sell,76423.52,0.001,-0.001,0.0,0.07865728525846412,76419.125,-0.002,153.89857999999998,False
2026-04-29 00:42:16.174932+00:00,buy,76414.73,0.001,0.001,0.0,0.07865728525846412,76419.125,-0.001,77.48384999999999,False
2026-04-29 00:42:25.139835+00:00,sell,76415.09,0.001,-0.001,0.0,0.07865728525867163,76410.695,-0.002,153.89893999999998,False
2026-04-29 00:42:34.121865+00:00,sell,76392.18000000001,0.001,-0.001,0.0,0.0788000168600528,76387.795,-0.003,230.29111999999998,False
2026-04-29 00:42:53.493703+00:00,buy,76386.02,0.001,0.001,0.0,0.07865728525846412,76390.41500000001,-0.002,153.90509999999998,False
2026-04-29 00:42:54.782543+00:00,buy,76386.02,0.001,0.001,0.0,0.07865728525846412,76390.41500000001,-0.001,77.51907999999997,False
2026-04-29 00:43:07.620735+00:00,buy,76386.02,0.001,0.001,0.0,0.07865728525846412,76390.41500000001,0.0,1.133059999999972,False
2026-04-29 00:43:55.057116+00:00,buy,76362.78,0.001,0.001,0.0,0.0788000168600528,76367.16500000001,0.001,-75.22972000000003,False
2026-04-29 00:44:01.486107+00:00,buy,76369.18000000001,0.001,0.001,0.0,0.07880001686026067,76373.565,0.002,-151.59890000000004,False
2026-04-29 00:44:05.297791+00:00,buy,76380.14,0.001,0.001,0.0,0.07880001686026067,76384.525,0.003,-227.97904000000005,False
2026-04-29 00:44:29.743275+00:00,buy,76388.44,0.001,0.001,0.0,0.0788000168600528,76392.82500000001,0.004,-304.36748000000006,False
2026-04-29 00:44:47.803536+00:00,sell,76404.85,0.001,-0.001,0.0,0.07865728525846412,76400.455,0.003,-227.96263000000005,False
2026-04-29 00:44:51.654850+00:00,sell,76404.85,0.001,-0.001,0.0,0.07865728525846412,76400.455,0.002,-151.55778000000004,False
2026-04-29 00:44:52.951364+00:00,buy,76396.06,0.001,0.001,0.0,0.07865728525846412,76400.455,0.003,-227.95384000000004,False
2026-04-29 00:44:52.951364+00:00,sell,76404.85,0.001,-0.001,0.0,0.07865728525846412,76400.455,0.002,-151.54899000000003,False
2026-04-29 00:44:54.221403+00:00,sell,76404.85,0.001,-0.001,0.0,0.07865728525846412,76400.455,0.001,-75.14414000000002,False
2026-04-29 00:44:58.126758+00:00,sell,76404.85,0.001,-0.001,0.0,0.07865728525846412,76400.455,0.0,1.260709999999989,False
2026-04-29 00:45:03.283859+00:00,buy,76414.65000000001,0.001,0.001,0.0,0.07865728525867163,76419.045,0.001,-75.15394000000002,False
2026-04-29 00:45:14.862285+00:00,buy,76414.65000000001,0.001,0.001,0.0,0.07865728525867163,76419.045,0.002,-151.56859000000003,False
2026-04-29 00:45:27.687367+00:00,buy,76401.76,0.001,0.001,0.0,0.07865728525846412,76406.155,0.003,-227.97035000000002,False
2026-04-29 00:45:28.977888+00:00,buy,76401.76,0.001,0.001,0.0,0.07865728525846412,76406.155,0.004,-304.37211,False
2026-04-29 00:45:50.817258+00:00,buy,76405.21,0.001,0.001,0.0,0.07865728525846412,76409.60500000001,0.005,-380.77732000000003,False
2026-04-29 00:45:57.214381+00:00,buy,76405.22,0.001,0.001,0.0,0.0788000168600528,76409.60500000001,0.006,-457.18254,False
2026-04-29 00:46:19.072987+00:00,buy,76404.63,0.001,0.001,0.0,0.07865728525867163,76409.025,0.007,-533.58717,False
2026-04-29 00:46:22.917669+00:00,buy,76404.63,0.001,0.001,0.0,0.07865728525867163,76409.025,0.008,-609.9918,False
2026-04-29 00:46:28.026901+00:00,buy,76404.63,0.001,0.001,0.0,0.07865728525867163,76409.025,0.009000000000000001,-686.39643,False
2026-04-29 00:46:44.721727+00:00,buy,76404.63,0.001,0.001,0.0,0.07865728525867163,76409.025,0.010000000000000002,-762.80106,False
2026-04-29 00:48:48.077117+00:00,sell,76439.39,0.001,-0.001,0.0,0.07865728525846412,76434.995,0.009000000000000001,-686.36167,False
2026-04-29 00:49:02.242556+00:00,buy,76430.61,0.001,0.001,0.0,0.07880001686026067,76434.995,0.010000000000000002,-762.79228,False
2026-04-29 00:49:07.392287+00:00,sell,76439.38,0.001,-0.001,0.0,0.0788000168600528,76434.995,0.009000000000000001,-686.3529,False
2026-04-29 00:49:12.508747+00:00,sell,76439.38,0.001,-0.001,0.0,0.0788000168600528,76434.995,0.008,-609.91352,False
2026-04-29 00:49:25.311192+00:00,buy,76430.6,0.001,0.001,0.0,0.07865728525867163,76434.995,0.009000000000000001,-686.34412,False
2026-04-29 00:49:25.311192+00:00,sell,76439.39,0.001,-0.001,0.0,0.07865728525846412,76434.995,0.008,-609.90473,False
2026-04-29 00:49:29.174702+00:00,buy,76430.6,0.001,0.001,0.0,0.07865728525867163,76434.995,0.009000000000000001,-686.33533,False
2026-04-29 00:49:31.742584+00:00,buy,76430.6,0.001,0.001,0.0,0.07865728525867163,76434.995,0.010000000000000002,-762.76593,False
2026-04-29 00:50:11.597090+00:00,sell,76395.54000000001,0.001,-0.001,0.0,0.0788000168600528,76391.155,0.009000000000000001,-686.37039,False
2026-04-29 00:50:25.673880+00:00,buy,76427.34,0.001,0.001,0.0,0.0788000168600528,76431.725,0.010000000000000002,-762.79773,False
2026-04-29 00:53:04.955878+00:00,sell,76439.75,0.001,-0.001,0.0,0.0788000168600528,76435.36499999999,0.009000000000000001,-686.35798,False
2026-04-29 00:53:06.255019+00:00,sell,76439.76,0.001,-0.001,0.0,0.07865728525846412,76435.36499999999,0.008,-609.91822,False
2026-04-29 00:53:47.361738+00:00,sell,76453.62,0.001,-0.001,0.0,0.07865728525867163,76449.225,0.007,-533.4646,False
2026-04-29 00:53:57.665043+00:00,buy,76444.83,0.001,0.001,0.0,0.07865728525846412,76449.225,0.008,-609.90943,False
2026-04-29 00:57:08.118080+00:00,sell,76516.81,0.001,-0.001,0.0,0.07865728525867163,76512.41500000001,0.007,-533.3926200000001,False
2026-04-29 00:57:36.334420+00:00,buy,76495.78,0.001,0.001,0.0,0.07865728525867163,76500.17499999999,0.008,-609.8884,False
2026-04-29 00:57:40.186821+00:00,buy,76495.78,0.001,0.001,0.0,0.07865728525867163,76500.17499999999,0.009000000000000001,-686.38418,False
2026-04-29 00:57:44.043834+00:00,buy,76495.79000000001,0.001,0.001,0.0,0.07880001686046857,76500.17499999999,0.010000000000000002,-762.8799700000001,False
2026-04-29 01:02:50.287273+00:00,sell,76509.66,0.001,-0.001,0.0,0.07865728525846412,76505.265,0.009000000000000001,-686.37031,False
2026-04-29 01:03:10.737062+00:00,buy,76519.77,0.001,0.001,0.0,0.07880001686026067,76524.155,0.010000000000000002,-762.89008,False
2026-04-29 01:04:01.968607+00:00,sell,76521.16,0.001,-0.001,0.0,0.0788000168600528,76516.775,0.009000000000000001,-686.36892,False
2026-04-29 01:04:10.950926+00:00,sell,76500.65000000001,0.001,-0.001,0.0,0.0788000168600528,76496.265,0.008,-609.8682699999999,False
2026-04-29 01:04:12.249719+00:00,sell,76500.65000000001,0.001,-0.001,0.0,0.0788000168600528,76496.265,0.007,-533.36762,False
2026-04-29 01:04:19.917140+00:00,sell,76496.2,0.001,-0.001,0.0,0.07880001686026067,76491.815,0.006,-456.87142,False
2026-04-29 01:07:32.524116+00:00,sell,76480.89,0.001,-0.001,0.0,0.07865728525846412,76476.495,0.005,-380.39053,False
2026-04-29 01:07:44.039774+00:00,sell,76460.11,0.001,-0.001,0.0,0.07880001686026067,76455.725,0.004,-303.93042,False
2026-04-29 01:11:01.515685+00:00,buy,76405.85,0.001,0.001,0.0,0.07865728525867163,76410.245,0.005,-380.33627,False
2026-04-29 01:11:06.613503+00:00,buy,76406.53,0.001,0.001,0.0,0.07865728525867163,76410.92499999999,0.006,-456.7428,False
2026-04-29 01:11:10.446486+00:00,sell,76415.33,0.001,-0.001,0.0,0.07851481218846697,76410.92499999999,0.005,-380.32747,False
2026-04-29 01:11:20.713444+00:00,sell,76415.31,0.001,-0.001,0.0,0.0788000168600528,76410.92499999999,0.004,-303.91216,False
2026-04-29 01:11:33.575508+00:00,sell,76407.66,0.001,-0.001,0.0,0.0788000168600528,76403.275,0.003,-227.50449999999995,False
2026-04-29 01:11:45.196338+00:00,buy,76398.87,0.001,0.001,0.0,0.07851481218867412,76403.275,0.004,-303.90336999999994,False
2026-04-29 01:12:07.089569+00:00,sell,76377.83,0.001,-0.001,0.0,0.07880001686026067,76373.445,0.003,-227.52553999999992,False
2026-04-29 01:12:26.411037+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.004,-303.88080999999994,False
2026-04-29 01:12:27.677666+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.005,-380.23607999999996,False
2026-04-29 01:12:31.530672+00:00,sell,76364.06,0.001,-0.001,0.0,0.07865728525867163,76359.66500000001,0.004,-303.87201999999996,False
2026-04-29 01:13:10.217360+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.005,-380.22729,False
2026-04-29 01:13:19.277833+00:00,sell,76364.07,0.001,-0.001,0.0,0.07851481218867412,76359.66500000001,0.004,-303.86321999999996,False
2026-04-29 01:13:34.673133+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.005,-380.21849,False
2026-04-29 01:13:47.636362+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.006,-456.57376,False
2026-04-29 01:13:50.206522+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.007,-532.92903,False
2026-04-29 01:14:01.771692+00:00,buy,76370.27,0.001,0.001,0.0,0.07880001686026067,76374.655,0.008,-609.2993,False
2026-04-29 01:14:14.591505+00:00,sell,76368.79000000001,0.001,-0.001,0.0,0.0788000168600528,76364.405,0.007,-532.93051,False
2026-04-29 01:14:28.768518+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.008,-609.28578,False
2026-04-29 01:15:11.137568+00:00,buy,76355.27,0.001,0.001,0.0,0.07865728525846412,76359.66500000001,0.009000000000000001,-685.6410500000001,False
2026-04-29 01:15:26.486178+00:00,sell,76389.44,0.001,-0.001,0.0,0.07865728525846412,76385.045,0.008,-609.25161,False
2026-04-29 01:16:16.630392+00:00,buy,76395.18000000001,0.001,0.001,0.0,0.07865728525846412,76399.57500000001,0.009000000000000001,-685.64679,False
2026-04-29 01:16:21.766281+00:00,sell,76403.98,0.001,-0.001,0.0,0.07851481218888125,76399.57500000001,0.008,-609.24281,False
2026-04-29 01:16:24.335248+00:00,sell,76403.98,0.001,-0.001,0.0,0.07851481218888125,76399.57500000001,0.007,-532.8388299999999,False
2026-04-29 01:16:30.799054+00:00,sell,76403.97,0.001,-0.001,0.0,0.07865728525867163,76399.57500000001,0.006,-456.4348599999999,False
2026-04-29 01:16:32.083270+00:00,sell,76403.97,0.001,-0.001,0.0,0.07865728525867163,76399.57500000001,0.005,-380.0308899999999,False
2026-04-29 01:16:38.481600+00:00,buy,76395.17,0.001,0.001,0.0,0.07851481218846697,76399.57500000001,0.006,-456.4260599999999,False
2026-04-29 01:16:55.164850+00:00,sell,76394.7,0.001,-0.001,0.0,0.07880001686026067,76390.315,0.005,-380.0313599999999,False
2026-04-29 01:17:14.343083+00:00,sell,76358.63,0.001,-0.001,0.0,0.07865728525846412,76354.235,0.004,-303.6727299999999,False
2026-04-29 01:17:22.030169+00:00,buy,76354.26,0.001,0.001,0.0,0.07880001686026067,76358.64499999999,0.005,-380.0269899999999,False
2026-04-29 01:17:28.498675+00:00,sell,76361.09,0.001,-0.001,0.0,0.07880001686026067,76356.705,0.004,-303.6658999999999,False
2026-04-29 01:17:38.772641+00:00,sell,76342.39,0.001,-0.001,0.0,0.07880001686026067,76338.005,0.003,-227.3235099999999,False
2026-04-29 01:17:42.613759+00:00,sell,76339.18000000001,0.001,-0.001,0.0,0.0788000168600528,76334.795,0.002,-150.9843299999999,False
2026-04-29 01:17:57.981533+00:00,sell,76314.38,0.001,-0.001,0.0,0.0788000168600528,76309.995,0.001,-74.66994999999989,False
2026-04-29 01:20:27.204754+00:00,sell,76282.64,0.001,-0.001,0.0,0.07865728525846412,76278.245,0.0,1.6126900000001143,False
2026-04-29 01:20:28.489384+00:00,buy,76273.85,0.001,0.001,0.0,0.07865728525867163,76278.245,0.001,-74.6611599999999,False
2026-04-29 01:20:46.455068+00:00,buy,76273.85,0.001,0.001,0.0,0.07865728525867163,76278.245,0.002,-150.93500999999992,False
2026-04-29 01:20:50.319410+00:00,buy,76281.08,0.001,0.001,0.0,0.07880001686026067,76285.465,0.003,-227.21608999999992,False
2026-04-29 01:21:03.177503+00:00,sell,76291.19,0.001,-0.001,0.0,0.07865728525846412,76286.795,0.002,-150.92489999999992,False
2026-04-29 01:21:04.450617+00:00,sell,76291.19,0.001,-0.001,0.0,0.07865728525846412,76286.795,0.001,-74.63370999999992,False
2026-04-29 01:21:14.782611+00:00,sell,76289.86,0.001,-0.001,0.0,0.07865728525846412,76285.465,0.0,1.656150000000082,False
2026-04-29 01:21:22.417351+00:00,buy,76269.11,0.001,0.001,0.0,0.07865728525846412,76273.505,0.001,-74.61295999999992,False
2026-04-29 01:21:30.135152+00:00,buy,76269.1,0.001,0.001,0.0,0.07851481218867412,76273.505,0.002,-150.8820599999999,False
2026-04-29 01:21:31.422619+00:00,sell,76277.90000000001,0.001,-0.001,0.0,0.07865728525846412,76273.505,0.001,-74.6041599999999,False
2026-04-29 01:21:36.576268+00:00,sell,76277.90000000001,0.001,-0.001,0.0,0.07865728525846412,76273.505,0.0,1.673740000000123,False
2026-04-29 01:21:40.417999+00:00,sell,76274.77,0.001,-0.001,0.0,0.07880001686026067,76270.38500000001,-0.001,77.94851000000013,False
2026-04-29 01:21:41.701337+00:00,sell,76274.77,0.001,-0.001,0.0,0.07880001686026067,76270.38500000001,-0.002,154.22328000000013,False
2026-04-29 01:21:42.984650+00:00,sell,76274.77,0.001,-0.001,0.0,0.07880001686026067,76270.38500000001,-0.003,230.49805000000015,False
2026-04-29 01:21:58.500439+00:00,sell,76246.58,0.001,-0.001,0.0,0.07851481218846697,76242.17499999999,-0.004,306.74463000000014,False
2026-04-29 01:21:59.804913+00:00,sell,76246.57,0.001,-0.001,0.0,0.07865728525825662,76242.17499999999,-0.005,382.99120000000016,False
2026-04-29 01:22:26.766549+00:00,buy,76248.38,0.001,0.001,0.0,0.07865728525867163,76252.775,-0.004,306.74282000000017,False
2026-04-29 01:22:51.111615+00:00,sell,76249.65000000001,0.001,-0.001,0.0,0.07865728525846412,76245.255,-0.005,382.9924700000002,False
2026-04-29 01:22:58.816109+00:00,buy,76240.86,0.001,0.001,0.0,0.07865728525846412,76245.255,-0.004,306.7516100000002,False
2026-04-29 01:23:02.682123+00:00,buy,76240.86,0.001,0.001,0.0,0.07865728525846412,76245.255,-0.003,230.5107500000002,False
2026-04-29 01:23:02.682123+00:00,sell,76249.65000000001,0.001,-0.001,0.0,0.07865728525846412,76245.255,-0.004,306.76040000000023,False
2026-04-29 01:23:16.754684+00:00,sell,76237.51,0.001,-0.001,0.0,0.07865728525846412,76233.11499999999,-0.005,382.9979100000002,False
2026-04-29 01:23:29.530169+00:00,buy,76237.79000000001,0.001,0.001,0.0,0.07880001686046857,76242.17499999999,-0.004,306.7601200000002,False
2026-04-29 01:23:35.995942+00:00,sell,76257.16,0.001,-0.001,0.0,0.07865728525846412,76252.765,-0.005,383.0172800000002,False
2026-04-29 01:23:44.974667+00:00,buy,76248.37,0.001,0.001,0.0,0.07865728525846412,76252.765,-0.004,306.76891000000023,False
2026-04-29 01:24:01.643830+00:00,sell,76264.21,0.001,-0.001,0.0,0.07880001686026067,76259.82500000001,-0.005,383.0331200000002,False
2026-04-29 01:24:33.726727+00:00,sell,76253.72,0.001,-0.001,0.0,0.07851481218867412,76249.315,-0.006,459.2868400000002,False
2026-04-29 01:25:09.698713+00:00,sell,76265.3,0.001,-0.001,0.0,0.07880001686026067,76260.91500000001,-0.007,535.5521400000002,False
2026-04-29 01:25:10.976954+00:00,sell,76260.07,0.001,-0.001,0.0,0.07865728525825662,76255.67499999999,-0.008,611.8122100000003,False
2026-04-29 01:25:22.485790+00:00,sell,76254.29000000001,0.001,-0.001,0.0,0.07865728525825662,76249.89499999999,-0.009000000000000001,688.0665000000002,False
2026-04-29 01:25:25.056628+00:00,sell,76254.28,0.001,-0.001,0.0,0.0788000168600528,76249.89499999999,-0.010000000000000002,764.3207800000002,False
2026-04-29 01:25:37.840278+00:00,buy,76239.29000000001,0.001,0.001,0.0,0.07880001686046857,76243.67499999999,-0.009000000000000001,688.0814900000003,False
2026-04-29 01:25:48.073020+00:00,sell,76248.08,0.001,-0.001,0.0,0.07851481218846697,76243.67499999999,-0.010000000000000002,764.3295700000002,False
2026-04-29 01:26:03.523608+00:00,buy,76242.87,0.001,0.001,0.0,0.0788000168600528,76247.255,-0.009000000000000001,688.0867000000002,False
2026-04-29 01:27:06.393223+00:00,sell,76266.13,0.001,-0.001,0.0,0.07865728525846412,76261.735,-0.010000000000000002,764.3528300000002,False
2026-04-29 01:27:14.179461+00:00,buy,76257.35,0.001,0.001,0.0,0.07880001686026067,76261.735,-0.009000000000000001,688.0954800000002,False
2026-04-29 01:27:16.752366+00:00,buy,76257.35,0.001,0.001,0.0,0.07880001686026067,76261.735,-0.008,611.8381300000002,False
2026-04-29 01:27:52.672514+00:00,buy,76263.23,0.001,0.001,0.0,0.07880001686026067,76267.61499999999,-0.007,535.5749000000002,False
2026-04-29 01:27:59.106953+00:00,sell,76272.01,0.001,-0.001,0.0,0.07865728525846412,76267.61499999999,-0.008,611.8469100000002,False
2026-04-29 01:28:02.955608+00:00,sell,76272.0,0.001,-0.001,0.0,0.0788000168600528,76267.61499999999,-0.009000000000000001,688.1189100000003,False
2026-04-29 01:28:58.219038+00:00,buy,76252.87,0.001,0.001,0.0,0.07865728525846412,76257.265,-0.008,611.8660400000002,False
2026-04-29 01:29:07.169003+00:00,buy,76252.87,0.001,0.001,0.0,0.07865728525846412,76257.265,-0.007,535.6131700000002,False
2026-04-29 01:29:12.322226+00:00,sell,76261.67,0.001,-0.001,0.0,0.07851481218867412,76257.265,-0.008,611.8748400000002,False
2026-04-29 01:29:13.596517+00:00,sell,76260.93000000001,0.001,-0.001,0.0,0.0788000168600528,76256.545,-0.009000000000000001,688.1357700000002,False
2026-04-29 01:29:30.288628+00:00,sell,76253.05,0.001,-0.001,0.0,0.07865728525846412,76248.655,-0.010000000000000002,764.3888200000002,False
2026-04-29 01:32:36.067571+00:00,buy,76222.06,0.001,0.001,0.0,0.07865728525846412,76226.455,-0.009000000000000001,688.1667600000003,False
2026-04-29 01:32:38.620523+00:00,buy,76232.56,0.001,0.001,0.0,0.07865728525846412,76236.955,-0.008,611.9342000000003,False
2026-04-29 01:32:39.923353+00:00,buy,76232.57,0.001,0.001,0.0,0.07880001686026067,76236.955,-0.007,535.7016300000003,False
2026-04-29 01:33:01.067947+00:00,buy,76232.57,0.001,0.001,0.0,0.07880001686026067,76236.955,-0.006,459.46906000000024,False
2026-04-29 01:33:11.369222+00:00,sell,76255.68000000001,0.001,-0.001,0.0,0.07865728525846412,76251.285,-0.007,535.7247400000002,False
2026-04-29 01:33:25.469099+00:00,buy,76246.89,0.001,0.001,0.0,0.07865728525846412,76251.285,-0.006,459.4778500000002,False
2026-04-29 01:33:47.334147+00:00,sell,76262.1,0.001,-0.001,0.0,0.07865728525846412,76257.705,-0.007,535.7399500000002,False
2026-04-29 01:33:48.622424+00:00,buy,76253.31,0.001,0.001,0.0,0.07865728525846412,76257.705,-0.006,459.48664000000025,False
2026-04-29 01:34:14.183556+00:00,buy,76261.52,0.001,0.001,0.0,0.07880001686026067,76265.905,-0.005,383.22512000000023,False
2026-04-29 01:35:47.979201+00:00,sell,76292.81,0.001,-0.001,0.0,0.0788000168600528,76288.42499999999,-0.006,459.5179300000002,False
2026-04-29 01:36:29.109776+00:00,buy,76305.61,0.001,0.001,0.0,0.07880001686026067,76309.995,-0.005,383.2123200000002,False
2026-04-29 01:36:32.993481+00:00,buy,76305.61,0.001,0.001,0.0,0.07880001686026067,76309.995,-0.004,306.9067100000002,False
2026-04-29 01:36:36.863996+00:00,buy,76310.94,0.001,0.001,0.0,0.07865728525867163,76315.33499999999,-0.003,230.5957700000002,False
2026-04-29 01:37:00.225412+00:00,sell,76317.28,0.001,-0.001,0.0,0.07865728525867163,76312.88500000001,-0.004,306.91305000000017,False
2026-04-29 01:37:27.140475+00:00,buy,76308.85,0.001,0.001,0.0,0.07865728525867163,76313.245,-0.003,230.60420000000016,False
2026-04-29 01:37:48.942316+00:00,sell,76317.64,0.001,-0.001,0.0,0.07865728525846412,76313.245,-0.004,306.92184000000015,False
2026-04-29 01:37:50.237961+00:00,buy,76308.85,0.001,0.001,0.0,0.07865728525867163,76313.245,-0.003,230.61299000000014,False
2026-04-29 01:37:51.525447+00:00,buy,76308.85,0.001,0.001,0.0,0.07865728525867163,76313.245,-0.002,154.30414000000013,False
2026-04-29 01:38:21.166906+00:00,sell,76344.75,0.001,-0.001,0.0,0.0788000168600528,76340.36499999999,-0.003,230.64889000000014,False
2026-04-29 01:38:50.709742+00:00,sell,76322.47,0.001,-0.001,0.0,0.07865728525867163,76318.07500000001,-0.004,306.9713600000001,False
2026-04-29 01:39:16.403784+00:00,sell,76313.2,0.001,-0.001,0.0,0.07880001686026067,76308.815,-0.005,383.2845600000001,False
2026-04-29 01:39:30.531930+00:00,sell,76310.78,0.001,-0.001,0.0,0.07865728525867163,76306.38500000001,-0.006,459.5953400000001,False
2026-04-29 01:39:36.930408+00:00,buy,76301.99,0.001,0.001,0.0,0.07865728525846412,76306.38500000001,-0.005,383.2933500000001,False
2026-04-29 01:39:54.860047+00:00,buy,76305.61,0.001,0.001,0.0,0.07880001686026067,76309.995,-0.004,306.9877400000001,False
2026-04-29 01:39:56.133586+00:00,buy,76305.6,0.001,0.001,0.0,0.07865728525867163,76309.995,-0.003,230.68214000000006,False
